Accelerometer Readings :
-0.31758732,-0.064959556,-0.13113539
0.11660918,0.08517953,-0.0055589406
0.096389204,0.017876303,0.050844107
-0.11113111,0.089318626,0.12959456
0.22622238,0.020974195,-0.014074681
-0.4250724,-0.18404031,-0.15987016
-0.053663947,-0.0049045086,-0.28118882
-0.09942488,0.05928604,0.002952671
0.13470052,0.037542433,0.21260162
0.34967032,-0.093967065,0.04232637
-0.2175521,0.0261425,-0.02259069
0.06552699,-0.029765192,0.024235962
-0.06537031,-0.15505213,-0.015139066
-0.022802262,0.2570421,-0.02578451
0.09106769,-0.025639286,-0.10134447
0.12937926,0.029242259,0.033810493
0.40607297,0.02716252,0.196632
-0.12922297,-0.19958626,0.07850838
-0.24096483,0.17834947,-0.15987429
-0.30800986,-0.048417564,-0.24075525
0.022958275,-0.09398718,-0.040686823
0.1495991,0.030274268,0.039130684
0.07404033,0.027163185,0.057220954
0.17514007,-0.068094485,0.0976617
0.16981894,0.09860937,0.025294883
-0.10368229,-0.16751005,0.22110644
0.28794575,0.07374283,-0.089643575
-0.35377106,0.033367366,-0.060908128
-0.16434208,-0.0018317964,-0.1864831
-0.17392007,-0.016339613,-0.01302029
0.038921375,-0.16957739,0.09340243
0.07510432,-0.029797701,0.04976853
0.04849897,0.2528717,-0.07900226
0.09426017,-0.17993413,0.10510813
0.19003865,-0.065009385,0.03806057
-0.13880125,0.0913512,0.052961685
-0.061114103,0.12862064,0.018905247
-0.16753496,-0.43051997,0.014648375
-0.094104424,0.22492352,-0.11411882
-0.13135189,-0.37564215,-0.05452515
-0.07920557,0.1224134,0.0082646
0.13257135,-0.15095526,0.15192972
0.117672496,0.09962806,-0.08006585
-0.06217849,0.055094715,0.046572313
0.1357641,-0.061899636,0.096592784
-0.06749947,-0.01634734,0.16150758
-0.016417686,-0.002891651,-0.051335063
-0.20478228,-0.08364937,-0.15456143
0.09745253,0.09962113,-0.085388705
-0.10368255,-0.06708686,0.19981836
0.44651237,0.24043283,0.034864217
-0.17285608,-0.37047145,0.062535815
0.2113226,0.45166817,-0.15775591
-0.12603089,-0.06812073,0.08914116
-0.010032446,0.11824832,0.16895387
-0.07388499,-0.073309295,0.10829395
-0.3048179,0.18865904,-0.069428265
-0.38569766,-0.2793558,-0.4163583
-0.04408715,0.09132722,-0.1811701
0.26772553,0.50343585,0.110422984
0.3549905,-0.055704784,0.2828245
0.3390274,0.15656097,0.09552387
0.280496,-0.15200232,0.122128814
0.038920708,0.118239395,-0.046018206
-0.32716638,-0.14061278,0.08062462
0.25708342,-0.040173482,0.049762934
-0.15157212,0.19072838,-0.101355
-0.7826471,-0.08159361,-0.17584951
0.15704793,-0.37462214,-0.03218081
0.06552619,0.051982567,-0.06623511
-0.08771958,0.009526567,0.05295529
0.20068036,0.1555239,0.21471468
0.5401626,-0.23483126,0.30304578
-0.32397363,-0.017389474,0.11042392
0.2911381,-0.029812755,-0.15562728
-0.31865275,0.014697271,-0.37379345
-0.11432479,0.36779338,0.039121356
0.20493737,-0.3197398,0.40308088
0.33157805,0.21765682,-0.17159078
-0.6464284,-0.2058392,-0.2524704
0.09851664,0.065446116,-0.044950224
0.13789234,0.23733187,-0.07581177
0.54122686,0.1793431,0.22961459
0.012315763,-0.54753953,0.06253395
-0.46764153,0.24665393,-0.025793169
-0.23032337,-0.015315864,-0.07155477
-0.45806354,0.01057483,-0.1311491
-0.13028777,0.1161891,-0.1364705
-0.08665533,-0.20687668,-0.087518804
0.07510405,0.22283486,0.010388706
0.054884076,-0.18513067,0.22642277
0.40820122,0.106878236,0.16150957
-0.18136969,-0.038092945,-0.23118512
-0.066435225,0.21455866,-0.2918441
0.18365327,0.28703284,0.048700284
0.30710134,0.23630373,0.26473635
0.34860554,-0.846767,0.23068297
-0.28140518,0.5293336,0.0029410797
-0.24628635,-0.20583108,-0.18648736
-0.28566203,0.047853597,-0.08432325
0.22941408,0.19280612,-0.06623431
-0.21329576,-0.32696772,0.060411308
0.31880757,0.16796249,-0.008765283
0.20280913,-0.42016286,0.2572883
-0.1143244,0.290157,0.08701639
-0.18136942,-0.03704388,-0.21841104
-0.52404433,0.16797103,-0.43018916
-0.027059533,-0.01116318,-0.035368897
0.23899233,0.20214257,0.2328124
0.51994306,-0.045323938,0.09446668
0.10915902,-0.23895302,0.114686385
0.1378926,-0.3031525,0.17747414
-0.01854579,0.32536015,0.051897034
-0.43890753,0.14416459,-0.24607904
-0.23564397,0.02508851,-0.2875831
-0.029187767,-0.099164814,0.0061379634
0.13044298,-0.09814213,0.108298615
-0.0036468056,0.061324343,0.14235532
0.13363573,-0.007017156,-0.04707406
-0.34312907,-0.13127021,-0.2737501
-0.031316135,0.06754131,0.06360513
0.3283857,0.056149907,0.23707047
0.4209718,0.05511177,0.033806227
0.07510445,0.06754251,0.022101332
-0.2835334,0.037511524,-0.13220936
-0.24415772,0.11413321,0.102980025
-0.07707694,-0.24722843,-0.23117872
-0.27608377,-0.083625786,-0.15349105
0.09106769,0.030275334,0.08063501
0.5412274,0.25496235,0.13171586
0.13576438,-0.14264457,0.1317168
-0.098361164,0.093434006,-0.05026322
-0.05792135,0.1607275,-0.1407235
-0.22500186,-0.06499513,0.08701772
0.008059424,0.15348212,0.018908044
-0.12390226,-0.23274179,-0.18861294
-0.05472873,-0.17785704,-0.22905129
0.105966404,0.037512988,0.16044785
0.36776152,-0.026682887,0.37222558
0.048499238,0.43408656,-0.10347591
-4.540521E-4,-0.38701385,-0.17158332
-0.22925873,-0.099163614,0.007202481
0.21983674,0.16488366,0.05402993
0.114480145,0.07582337,0.033806894
-0.08452656,-0.34663773,0.19130968
0.047434986,0.031296153,0.1551258
0.15385585,-0.27933142,0.22855753
-0.28885412,0.13485533,-0.12688531
-0.2899184,-0.011140397,-0.29396528
0.09106769,-0.20580949,-0.10028102
0.37414664,0.36988616,0.18705186
0.226222,-0.059813634,0.10723876
0.32200047,0.29429796,0.2264273
0.3220006,0.15659387,0.11468812
-0.46125603,-0.95030206,0.16896133
0.41671497,1.1868551,0.04870561
-0.7688118,-0.547509,-0.45891955
-0.35377106,0.228033,0.10510852
0.15598421,-0.011150389,0.08169713
0.101709664,0.15348639,0.33604303
0.16236931,-0.38081047,0.1231996
-0.18775466,0.35850248,-0.32163754
-0.36654153,-0.28969055,-0.6472863
0.046370734,-0.016333884,0.054026067
0.32412884,0.30051187,0.3732882
1.2329621,-0.20167227,0.48503166
-0.24096508,0.14830063,0.18385911
-0.0036468056,-0.060859498,0.0029437444
-0.6081167,-0.083639644,-0.23863128
-0.44316456,-0.05879295,-0.21521962
-0.18136929,-0.32903093,-0.2609772
-4.540521E-4,0.21147048,0.16683389
0.11873701,0.5107127,0.14554927
-0.04195825,0.270487,0.1391635
-0.2356441,-0.25966462,-0.29503405
-0.2803408,-0.11159715,-0.17903574
0.20919463,0.1234562,0.27325422
0.7828023,-0.12711912,0.38712496
0.3209362,-0.38702545,0.012521472
-0.08771919,0.028190533,-0.10560468
-0.19307579,0.30155,-0.052393854
0.119801134,0.0105898855,0.031678393
-0.13454424,0.10378301,-0.10453923
-0.20265351,-0.07120277,-0.050263483
0.026151028,0.025095437,0.07212073
-0.16540618,-0.025638487,0.07637827
0.12618637,0.004381176,-0.16307038
-0.27182692,-0.012179334,-0.1556193
-0.26331317,-0.2855344,-0.063032635
0.22728623,0.21147862,0.03168159
0.04530675,-0.138504,0.09234084
0.07510445,-0.10848114,-0.04494316
-0.044086486,0.0779047,-0.15561916
0.0644626,-0.048412904,0.18599294
0.14214961,0.19076583,0.023166915
-0.076012686,-0.102261506,-0.09921584
-0.34632128,0.36265478,-0.15029736
0.25282735,-0.23064966,0.038068563
0.0069954395,0.16074723,0.06467338
0.33796397,-0.05772963,0.09340749
0.43587106,-0.100182034,0.19344324
-0.027058998,0.17524545,-0.008756224
-0.20903835,0.36577773,-0.093890056
-0.6709043,-0.15505372,-0.243944
-0.4112378,0.14418858,-0.21840331
-0.1366722,-0.23167235,0.022108791
0.23686424,-0.012168409,0.17428765
0.26027697,0.18250202,-0.0726065
0.3571201,-0.22648819,-0.007687043
0.012316695,0.23427501,0.067868926
0.09638907,0.03961058,0.0018878867
-0.074948035,-0.1032702,-0.06409009
0.107031055,-0.013197754,0.13384944
0.31029478,-0.11155878,0.23175815
-0.028123116,-0.0204458,-0.08112037
-0.35164216,0.032360937,-0.09069837
-0.34844926,-0.09291387,-0.23223431
-0.23990017,0.22289906,-0.10665734
0.11873755,-0.08566876,0.09128378
0.20813091,-0.03596777,0.10192577
0.14853512,-0.29173273,0.06786853
0.20174581,0.005453288,-0.006622392
-0.047278706,-0.038036454,-0.030035252
0.051692657,0.036520947,-0.07366635
0.014445331,-0.002826634,-0.014070951
-0.0047103907,0.14212976,0.034881007
0.14321426,-0.11052105,0.113631725
0.018702202,0.074832395,-0.004492824
-0.19520348,-0.10948637,-0.03961418
-0.11219523,-0.17368011,-0.043869983
-0.06537017,0.12349564,-0.06621766
-0.1643414,-0.086701564,0.05935825
0.08893998,0.15352969,0.05936038
0.039986294,-0.092909604,-0.025777048
0.100645944,0.21357314,0.033816088
0.08361872,-0.22234562,0.19664079
0.14959976,0.0075380905,-0.06195759
-0.12496571,0.18044853,-0.057702985
-0.053663813,-0.17470732,0.098735675
0.15598501,-0.03285216,0.07213033
-0.17072678,0.13695173,-0.11942915
-0.040893465,0.001309663,0.0125326635
0.034665305,0.05412386,0.108313136
0.10703119,-0.16125816,0.0125318635
-0.02386598,0.20736937,0.016791133
0.16449861,-0.05874059,0.06361605
0.16343424,0.14523524,-0.08218196
-0.18562563,-0.12190858,0.029559882
0.08149049,0.40203688,0.16684535
-0.047278438,-0.4490996,-0.033225607
-0.17179076,0.42584822,-0.094950445
0.05275664,-0.05357508,-0.03961498
-0.18562563,-0.12708355,-0.068346426
0.09638934,0.027200757,-0.0055573415
0.14747126,0.097613335,0.2306971
0.055949394,0.0033824749,0.113632925
0.17194784,-0.4428993,-0.0034311041
-0.22074418,0.35026935,-0.08111358
-0.26118428,0.06654581,-0.05770405
0.115544796,-0.001806216,0.015722752
-0.15050668,-0.2119885,0.07106501
-0.047278706,0.06032684,-0.07366875
-0.011095498,-0.31552756,-0.03854673
0.059142016,0.057224818,0.042330764
0.13682902,-0.057713374,-0.037485544
-0.025994614,0.0903525,0.032751303
0.15066375,0.060325775,0.009338977
-0.20158873,0.0044147503,-0.040677764
-0.10474587,0.14626805,-0.01407335
-0.05047146,-0.15919308,-0.10133968
-0.29949597,0.11313184,-0.027908482
0.14002164,-0.0028351608,0.047650687
0.049564023,0.10899275,0.015724484
0.032536667,-0.008011594,-0.23010701
0.17726883,0.18664764,0.15513486
0.16024162,-0.08153046,-0.003431504
-0.04834309,0.090346634,0.005080374
-0.25054243,0.1390168,0.029558284
-0.19094676,0.23531516,-0.13326481
-0.24202867,-0.28137413,-0.19924626
-0.31971568,0.17423315,-0.13113405
0.11022381,0.013726415,0.14768483
0.3603123,0.14418325,0.045518454
-0.06749881,-0.30726257,-0.09601882
0.08361846,0.20320936,-0.08750575
0.21877302,-0.06495916,0.22643836
0.1283154,0.01994605,-0.05238426
-0.23883618,-0.15505639,-0.014076014
-0.16540566,-0.07013213,-0.023649212
-0.10155338,0.08206698,-0.066220455
-0.29843172,0.103810586,-0.29396102
-0.05366408,-0.042191003,-0.060900535
0.10703119,0.09656121,-0.052386258
0.088939585,-0.35282058,0.066805206
0.34754208,0.1390192,0.10724595
0.027215546,-0.28655362,0.07744679
-0.0025820215,0.13695133,-0.15667647
-0.2718265,0.019944184,-0.14177816
-0.14944282,-0.041158196,-0.05983708
-0.013224133,-0.015264703,-2.3954977E-4
0.034665305,0.11521398,-0.023648812
0.048499905,-0.16332605,0.025303144
0.07510498,0.20114787,-0.018329822
0.019766053,-0.1881918,0.04339075
-0.030251486,0.044786748,-0.047065802
-0.10368175,0.0044062235,-0.04068003
-0.029187234,-0.03286615,-0.053449575
-0.032379854,-0.08464154,0.032750238
0.07404073,0.05928604,-0.0066250567
0.06871961,-0.013201618,0.02529928
0.042114396,0.0789579,0.011465881
0.015509316,-0.011126407,0.023171978
-0.020673625,-0.033906553,-0.026845695
-0.17391953,0.002331147,-0.06302957
0.016573567,0.06550301,-0.045999687
-0.035572607,-0.062899,8.235023E-4
0.052756507,-0.0670377,0.017851654
-0.0547282,-0.03804298,0.03487954
0.08681108,-0.047374766,-2.4248086E-4
-0.12603036,-0.096042536,-0.023655474
-0.006839026,0.12554993,-0.0013052665
-0.08665454,-0.16851634,0.005079841
-0.014288518,0.11519267,0.009335913
-0.025994748,-0.06082939,0.05084091
0.07723322,0.1203703,0.005079175
-0.039829347,0.029260112,0.031686787
0.0740406,0.0012956738,8.228361E-4
-0.11113138,-0.015272031,0.025299413
0.014445065,-0.023554884,0.019978559
-0.010031513,-0.09706136,-0.0864395
-0.073884055,0.110016234,-0.030039381
0.026151428,-0.09085185,0.12427264
0.2283509,0.099674955,0.059357315
-0.14412169,-0.14573619,0.007208343
0.12831527,0.11002396,-0.031101635
-0.14731444,-0.09500334,0.03487674
0.07404073,0.17111754,0.042329166
-0.054728065,-0.09498508,-0.024713995
0.010188326,-0.02354942,-0.019395538
-0.004710524,0.064459,0.06361139
0.14427824,0.0033611578,0.06680228
-0.09942488,-0.24617016,-0.016202917
0.07723335,0.32125518,-0.07686244
0.013380947,-0.05357348,-0.07154078
-0.044085953,0.045837276,0.08170713
0.16236985,0.1162332,0.14449169
-0.10155325,-0.27308315,0.11788926
-0.12496585,0.02511862,-0.015138133
-0.42932916,-0.3103631,-0.10665934
0.03147242,0.19286235,-0.1598699
-0.17072664,-0.23580131,-0.054510765
0.28368956,0.5718305,-0.010882195
0.31455162,-0.28551388,0.18812558
0.10703119,0.071713716,0.10937393
0.23473613,0.03237026,0.09128339
0.0069958395,-0.020433009,0.0050837044
0.07404073,0.14212283,0.20195977
0.014445198,0.040651117,-0.03003685
-0.49743843,-0.14573233,-0.038551394
-0.051535577,0.1286654,-0.11198046
-0.29523897,-0.3020756,-0.28331676
0.24644236,0.21046633,0.031687584
0.73597765,-0.10638581,0.1455562
0.14959951,-0.06496182,0.19663972
0.11660891,-0.13745227,0.44991872
0.27836856,0.36371303,0.14130118
-0.7549766,0.48175418,0.08596253
-0.54958445,0.77375245,-0.2354272
-0.5027597,-0.9347457,-0.24075192
0.19216782,0.3823473,-0.23223644
0.87645304,-0.8695057,-0.26629114
0.67318946,-0.025622632,0.11469385
0.23047926,-0.51745015,0.3573354
-0.34312853,0.71471846,0.42224926
-0.25160652,0.41030958,-0.00236632
-0.48892495,0.75303113,-0.014075348
0.04211453,-0.3434981,-0.4078303
0.06978386,0.35334858,0.03168519
0.2411211,0.3108934,0.092344575
0.6785106,-0.9834023,0.3818117
0.0878756,0.10900088,-0.0013006034
-0.2579919,-0.37456644,0.13491409
0.03147242,0.39477098,-0.028973265
-0.48041108,0.1804404,-0.40995774
-0.34951365,-0.045293428,-0.4312437
0.049564023,0.3471428,-0.41315156
0.33051473,0.7685683,-0.11943048
0.52420044,-0.7224691,0.623387
0.015509316,-0.022512482,0.49674523
-0.39740294,0.17836799,0.22324507
-0.66345495,0.87313616,0.67765754
-0.6421706,-0.74524534,0.66382784
-0.63684976,0.053072132,-0.38122642
0.3858534,0.08827889,-0.59300333
0.4486417,0.48588514,-0.42273128
0.21025929,-0.6127173,-0.06941321
0.1315079,-0.7255804,0.28496778
0.33689997,0.10381552,-0.13113591
-0.288854,-0.22753671,-0.019396737
-0.29630348,0.5832139,-0.090699434
0.13895726,-0.42323276,-0.14390826
-0.05259983,0.41341174,-0.0289726
0.19961704,-0.19958547,0.04338982
-0.13773645,0.03961298,0.1434281
0.098517306,0.06963078,0.12852658
-0.18243314,0.11727361,-0.1279441
-0.45061338,-0.06496488,-0.16731979
-0.060049318,0.18250082,-0.18541272
-0.11964512,-0.19751585,-0.18222237
-0.0749483,0.38440531,0.15832415
0.4741824,-0.49676055,0.16577297
-0.07707667,0.28293866,-0.022589091
-0.027058998,0.08827236,0.073188715
0.11022367,-0.26688242,-0.00981861
-0.13986497,0.44860372,-0.23223951
0.035729155,-0.39735365,-0.021526173
-0.03131587,0.15557265,0.27219462
0.3475418,-0.85605496,0.21047112
-0.34525704,0.42272103,-0.03536037
-0.36654112,-0.17990668,-0.24181618
-0.116452366,0.03028586,-0.07154371
-0.17498378,0.6401664,0.05190503
0.3251935,0.36783668,0.13065442
0.31667987,0.15557306,0.25836003
0.2985884,-0.5008946,-0.02897473
0.034664772,-0.057732694,0.018912176
-0.35057816,0.47759336,-0.20457084
-0.010031779,-0.20890805,0.14342436
-0.19307552,0.010604674,-0.0076933047
-0.14412196,0.20422858,0.0093327155
0.031472284,-0.12502886,-0.1247536
-0.019609641,0.20940886,-0.12688491
0.0059313215,-0.26895645,0.18812305
0.3656333,0.28706804,0.10298402
0.28688204,-0.15920015,0.16896705
-0.196268,-0.44498488,0.20621385
0.317744,-0.042198997,-0.23649691
-0.5016953,-0.08878557,-0.074735135
0.025087044,0.105873674,0.08276631
0.07297635,0.019930994,0.057225082
-0.038765363,0.08619369,-0.020463387
-0.016416887,-0.021486735,-0.113047905
-0.096232526,-0.11260625,-0.17157945
0.0761691,0.2663743,0.15087733
0.5061089,-0.003883291,0.36052442
0.39011014,-0.24410816,0.097664766
0.069783725,-0.08258299,-0.046004213
-0.14305745,0.020977259,-0.041743215
-0.24522142,0.08413593,0.028493367
-0.024930496,0.10898582,-0.2535216
-0.29417497,-0.16333844,-0.022589223
-0.0057749082,-0.08050937,0.11362746
-0.10261764,0.15143636,0.009336712
-0.118580736,-0.095001735,-0.16732219
-0.33674318,0.2725862,-0.16944923
0.21025929,-0.07635323,0.10831021
0.29433167,-0.046322636,0.062549934
0.2815612,-0.19646332,0.14981467
0.33690012,-0.15711108,0.088092096
-0.070691295,0.06964157,-0.030037383
-0.18456164,0.32021704,-0.060900003
-0.07494817,0.016833901,0.0072098086
-0.029187234,0.10174124,-0.12687998
-0.09942488,-0.027686518,-0.03642169
-0.17072691,-0.28965765,0.097667426
0.1964247,-0.15918575,-0.05132001
-0.29417497,-0.22028281,-0.12262337
0.19003944,-0.059780326,0.11788953
0.07297661,0.14420177,-0.02045739
0.21345204,-0.11983964,0.17216328
0.11341656,-0.24823259,0.05084424
-0.19520348,0.47968403,-0.07153985
-0.06962705,0.053076796,-0.19818148
-0.0845259,-0.22959527,0.09234804
0.20174567,0.19700678,0.0902194
0.08787546,-0.32796377,0.101925634
-0.14412144,0.21565183,-0.015135203
0.027215945,-0.09911872,-0.014069885
-0.013224,-0.11569588,0.032752503
-0.039829213,-0.13122597,-0.0023657873
0.057013646,0.1452427,0.0040206523
-0.003646006,-0.011107888,0.031690516
-0.10261737,-0.17367545,-0.009814213
0.020830438,0.107961275,-0.01407215
-0.0845259,0.020985786,-0.047062073
0.02934418,-0.11465508,-0.051318277
0.16024175,0.265352,0.02423996
0.01870207,0.012702666,0.12640367
0.24005738,0.01788443,0.012534662
-0.183497,-0.065982506,-0.020454593
-0.010031247,0.09346998,0.018919503
-0.12815833,-0.13432774,-0.06834536
-0.113259345,0.22808136,-0.16412318
0.09319672,0.03548814,0.039140277
0.25495636,0.06448765,0.07532508
0.11128819,-0.04735265,0.19451308
0.24218562,-0.3093183,0.3669151
-0.14412144,0.1566341,0.11363439
-0.41868678,0.27053738,-0.17050774
-0.6017305,0.39271867,-0.36525798
-0.19307485,-0.1954108,-0.2811848
0.055949528,0.4413834,0.22644089
0.49759537,-0.2078498,0.30625412
0.39223891,0.0023508652,0.08702878
-0.14518555,-0.100151524,0.15833241
0.078298,-0.09082787,-0.10239714
-0.20052448,0.036518283,-0.16625313
-0.25586328,0.042730857,-0.19817933
-0.09942475,0.12556845,-0.010878331
0.19536057,0.04687195,0.085963726
0.15066375,-0.16021857,0.19876929
0.37414744,-0.11982764,0.107249685
-0.23138642,0.030309442,-0.017263038
-0.27182624,-0.10740264,-0.10559175
-0.29949558,0.03135304,-0.2865054
-0.19520348,0.09035476,0.008275126
0.36350533,-0.0017899617,0.10937726
0.14002177,0.120390415,0.022111723
-0.062177423,0.011674921,0.13385516
0.3124234,0.01891524,0.07851437
-0.17604777,0.06654261,-0.10346578
-0.25160652,0.19803838,-0.052385326
-0.051535442,-0.10430487,0.013597181
0.0059317215,-0.021460356,0.07319498
0.06446287,-7.650138E-4,-0.01407335
-0.041957717,0.00855198,-0.026844364
-0.034508225,0.034443073,-0.050255623
0.0048674704,-0.23683985,-0.006622126
0.16449834,0.044794075,0.006146357
0.30603817,-0.3031088,0.14768763
0.14747113,-0.23684411,0.08596266
-0.051535442,-0.019398736,-0.032163754
-0.36866936,0.09759748,-0.12581639
-0.20265284,0.33058494,-0.12794156
-0.3484494,0.06964437,-0.20456672
0.011252711,0.07069143,0.063616455
0.20813078,0.15143983,-0.022588424
0.3092305,-0.111565046,0.04445607
0.25069922,0.02201846,0.08915568
0.33264297,-0.42531103,0.24026856
0.1793972,0.06860663,-0.11198126
-0.2686339,0.017872838,-0.019394338
-0.0270586,0.50971705,-0.10452897
-0.39208195,-0.13019636,-0.1141091
-0.16753429,0.1410843,0.11788647
0.17620458,-0.0018027519,-0.040679097
-0.18349726,-0.19853187,-0.050255623
0.011252577,-0.022509418,-0.058770034
-0.15369943,-0.1239834,-0.027908081
0.11873755,0.20839818,0.031688385
0.0027388346,0.069640905,0.013594783
0.30816638,-0.1509081,-0.055578347
0.014445065,0.016833501,-0.0055606724
-0.03450836,-0.20682245,0.104052536
0.0016747167,0.033404537,-0.016201718
-0.24841405,-0.23892319,0.050841708
-0.15476368,-0.11569868,-0.19179583
-0.36866924,0.09346425,-0.11836463
0.0719125,0.061365377,0.13704498
0.1953603,0.06445981,0.12959243
0.29433167,-0.07946191,-0.07686244
-0.18349726,-0.18196909,-0.071540914
-0.07175555,0.24774203,-0.08218249
0.07616924,-0.03597057,0.07212727
0.24218549,0.2322054,0.035943124
0.3294506,-0.2679063,0.06680721
-0.20797397,0.32850906,-0.038549393
0.02508731,-0.16125551,0.022110524
